+9.47798876404490e+05 +2.10517905982910e+06 +3.09933000000000e+03 
+9.47801872659180e+05 +2.10517905982910e+06 +3.09900000000000e+03 
+9.47804868913860e+05 +2.10517905982910e+06 +3.09857000000000e+03 
+9.47807865168540e+05 +2.10517905982910e+06 +3.09901000000000e+03 
+9.47810861423220e+05 +2.10517905982910e+06 +3.09967000000000e+03 
+9.47813857677900e+05 +2.10517905982910e+06 +3.09904000000000e+03 
+9.47816853932580e+05 +2.10517905982910e+06 +3.09893000000000e+03 
+9.47819850187270e+05 +2.10517905982910e+06 +3.09842000000000e+03 
+9.47822846441950e+05 +2.10517905982910e+06 +3.09786000000000e+03 
+9.47825842696630e+05 +2.10517905982910e+06 +3.09780000000000e+03 
+9.47828838951310e+05 +2.10517905982910e+06 +3.09728000000000e+03 
+9.47831835205990e+05 +2.10517905982910e+06 +3.09674000000000e+03 
+9.47834831460670e+05 +2.10517905982910e+06 +3.09577000000000e+03 
+9.47837827715360e+05 +2.10517905982910e+06 +3.09622000000000e+03 
+9.47840823970040e+05 +2.10517905982910e+06 +3.09665000000000e+03 
+9.47843820224720e+05 +2.10517905982910e+06 +3.09795000000000e+03 
+9.47846816479400e+05 +2.10517905982910e+06 +3.09929000000000e+03 
+9.47849812734080e+05 +2.10517905982910e+06 +3.10049000000000e+03 
+9.47852808988760e+05 +2.10517905982910e+06 +3.10204000000000e+03 
+9.47855805243450e+05 +2.10517905982910e+06 +3.10344000000000e+03 
+9.47858801498130e+05 +2.10517905982910e+06 +3.10427000000000e+03 
+9.47861797752810e+05 +2.10517905982910e+06 +3.10468000000000e+03 
+9.47864794007490e+05 +2.10517905982910e+06 +3.10602000000000e+03 
+9.47867790262170e+05 +2.10517905982910e+06 +3.10894000000000e+03 
+9.47870786516850e+05 +2.10517905982910e+06 +3.11084000000000e+03 
+9.47873782771540e+05 +2.10517905982910e+06 +3.11253000000000e+03 
+9.47876779026220e+05 +2.10517905982910e+06 +3.11421000000000e+03 
+9.47879775280900e+05 +2.10517905982910e+06 +3.11521000000000e+03 
+9.47882771535580e+05 +2.10517905982910e+06 +3.11610000000000e+03 
+9.47885767790260e+05 +2.10517905982910e+06 +3.11717000000000e+03 
+9.47888764044940e+05 +2.10517905982910e+06 +3.11843000000000e+03 
+9.47891760299630e+05 +2.10517905982910e+06 +3.12022000000000e+03 
+9.47894756554310e+05 +2.10517905982910e+06 +3.12107000000000e+03 
+9.47897752808990e+05 +2.10517905982910e+06 +3.12024000000000e+03 
+9.47900749063670e+05 +2.10517905982910e+06 +3.12109000000000e+03 
+9.47903745318350e+05 +2.10517905982910e+06 +3.12115000000000e+03 
+9.47906741573030e+05 +2.10517905982910e+06 +3.12119000000000e+03 
+9.47909737827720e+05 +2.10517905982910e+06 +3.12144000000000e+03 
+9.47912734082400e+05 +2.10517905982910e+06 +3.12225000000000e+03 
+9.47915730337080e+05 +2.10517905982910e+06 +3.12445000000000e+03 
+9.47918726591760e+05 +2.10517905982910e+06 +3.12681000000000e+03 
+9.47921722846440e+05 +2.10517905982910e+06 +3.12888000000000e+03 
+9.47924719101120e+05 +2.10517905982910e+06 +3.13181000000000e+03 
+9.47927715355810e+05 +2.10517905982910e+06 +3.13386000000000e+03 
+9.47930711610490e+05 +2.10517905982910e+06 +3.13448000000000e+03 
+9.47933707865170e+05 +2.10517905982910e+06 +3.13608000000000e+03 
+9.47936704119850e+05 +2.10517905982910e+06 +3.14055000000000e+03 
+9.47939700374530e+05 +2.10517905982910e+06 +3.14227000000000e+03 
+9.47942696629210e+05 +2.10517905982910e+06 +3.14330000000000e+03 
+9.47945692883900e+05 +2.10517905982910e+06 +3.14585000000000e+03 
+9.47948689138580e+05 +2.10517905982910e+06 +3.14789000000000e+03 
+9.47951685393260e+05 +2.10517905982910e+06 +3.15041000000000e+03 
+9.47954681647940e+05 +2.10517905982910e+06 +3.15180000000000e+03 
+9.47957677902620e+05 +2.10517905982910e+06 +3.15471000000000e+03 
+9.47960674157300e+05 +2.10517905982910e+06 +3.15608000000000e+03 
+9.47963670411990e+05 +2.10517905982910e+06 +3.15887000000000e+03 
+9.47966666666670e+05 +2.10517905982910e+06 +3.16157000000000e+03 
+9.47969662921350e+05 +2.10517905982910e+06 +3.16402000000000e+03 
+9.47972659176030e+05 +2.10517905982910e+06 +3.16683000000000e+03 
+9.47975655430710e+05 +2.10517905982910e+06 +3.16807000000000e+03 
+9.47978651685390e+05 +2.10517905982910e+06 +3.16876000000000e+03 
+9.47981647940070e+05 +2.10517905982910e+06 +3.17017000000000e+03 
+9.47984644194760e+05 +2.10517905982910e+06 +3.17114000000000e+03 
+9.47987640449440e+05 +2.10517905982910e+06 +3.17285000000000e+03 
+9.47990636704120e+05 +2.10517905982910e+06 +3.17469000000000e+03 
+9.47993632958800e+05 +2.10517905982910e+06 +3.17544000000000e+03 
+9.47996629213480e+05 +2.10517905982910e+06 +3.17653000000000e+03 
+9.47999625468160e+05 +2.10517905982910e+06 +3.17838000000000e+03 
+9.48002621722850e+05 +2.10517905982910e+06 +3.17965000000000e+03 
+9.48005617977530e+05 +2.10517905982910e+06 +3.18093000000000e+03 
+9.48008614232210e+05 +2.10517905982910e+06 +3.18272000000000e+03 
+9.48011610486890e+05 +2.10517905982910e+06 +3.18393000000000e+03 
+9.48014606741570e+05 +2.10517905982910e+06 +3.18554000000000e+03 
+9.48017602996250e+05 +2.10517905982910e+06 +3.18768000000000e+03 
+9.48020599250940e+05 +2.10517905982910e+06 +3.18927000000000e+03 
+9.48023595505620e+05 +2.10517905982910e+06 +3.19176000000000e+03 
+9.48026591760300e+05 +2.10517905982910e+06 +3.19447000000000e+03 
+9.48029588014980e+05 +2.10517905982910e+06 +3.19641000000000e+03 
+9.48032584269660e+05 +2.10517905982910e+06 +3.19808000000000e+03 
+9.48035580524340e+05 +2.10517905982910e+06 +3.20056000000000e+03 
+9.48038576779030e+05 +2.10517905982910e+06 +3.20318000000000e+03 
+9.48041573033710e+05 +2.10517905982910e+06 +3.20460000000000e+03 
+9.48044569288390e+05 +2.10517905982910e+06 +3.20726000000000e+03 
+9.48047565543070e+05 +2.10517905982910e+06 +3.20898000000000e+03 
+9.48050561797750e+05 +2.10517905982910e+06 +3.21130000000000e+03 
+9.48053558052430e+05 +2.10517905982910e+06 +3.21202000000000e+03 
+9.48056554307120e+05 +2.10517905982910e+06 +3.21186000000000e+03 
+9.48059550561800e+05 +2.10517905982910e+06 +3.21089000000000e+03 
+9.48062546816480e+05 +2.10517905982910e+06 +3.21144000000000e+03 
+9.48065543071160e+05 +2.10517905982910e+06 +3.21010000000000e+03 
+9.48068539325840e+05 +2.10517905982910e+06 +3.20844000000000e+03 
+9.48071535580520e+05 +2.10517905982910e+06 +3.20828000000000e+03 
+9.48074531835210e+05 +2.10517905982910e+06 +3.20808000000000e+03 
+9.48077528089890e+05 +2.10517905982910e+06 +3.20841000000000e+03 
+9.48080524344570e+05 +2.10517905982910e+06 +3.20822000000000e+03 
+9.48083520599250e+05 +2.10517905982910e+06 +3.20748000000000e+03 
+9.48086516853930e+05 +2.10517905982910e+06 +3.20867000000000e+03 
+9.48089513108610e+05 +2.10517905982910e+06 +3.20910000000000e+03 
+9.48092509363300e+05 +2.10517905982910e+06 +3.21131000000000e+03 
+9.48095505617980e+05 +2.10517905982910e+06 +3.21299000000000e+03 
+9.48098501872660e+05 +2.10517905982910e+06 +3.21301000000000e+03 
+9.48101498127340e+05 +2.10517905982910e+06 +3.21149000000000e+03 
+9.48104494382020e+05 +2.10517905982910e+06 +3.20975000000000e+03 
+9.48107490636700e+05 +2.10517905982910e+06 +3.20759000000000e+03 
+9.48110486891390e+05 +2.10517905982910e+06 +3.20660000000000e+03 
+9.48113483146070e+05 +2.10517905982910e+06 +3.20604000000000e+03 
+9.48116479400750e+05 +2.10517905982910e+06 +3.20711000000000e+03 
+9.48119475655430e+05 +2.10517905982910e+06 +3.20512000000000e+03 
+9.48122471910110e+05 +2.10517905982910e+06 +3.20582000000000e+03 
+9.48125468164790e+05 +2.10517905982910e+06 +3.20835000000000e+03 
+9.48128464419480e+05 +2.10517905982910e+06 +3.20857000000000e+03 
+9.48131460674160e+05 +2.10517905982910e+06 +3.20894000000000e+03 
+9.48134456928840e+05 +2.10517905982910e+06 +3.20838000000000e+03 
+9.48137453183520e+05 +2.10517905982910e+06 +3.20767000000000e+03 
+9.48140449438200e+05 +2.10517905982910e+06 +3.20715000000000e+03 
+9.48143445692880e+05 +2.10517905982910e+06 +3.20736000000000e+03 
+9.48146441947570e+05 +2.10517905982910e+06 +3.20778000000000e+03 
+9.48149438202250e+05 +2.10517905982910e+06 +3.20856000000000e+03 
+9.48152434456930e+05 +2.10517905982910e+06 +3.20768000000000e+03 
+9.48155430711610e+05 +2.10517905982910e+06 +3.20882000000000e+03 
+9.48158426966290e+05 +2.10517905982910e+06 +3.20962000000000e+03 
+9.48161423220970e+05 +2.10517905982910e+06 +3.21032000000000e+03 
+9.48164419475660e+05 +2.10517905982910e+06 +3.21054000000000e+03 
+9.48167415730340e+05 +2.10517905982910e+06 +3.21000000000000e+03 
+9.48170411985020e+05 +2.10517905982910e+06 +3.21189000000000e+03 
+9.48173408239700e+05 +2.10517905982910e+06 +3.21007000000000e+03 
+9.48176404494380e+05 +2.10517905982910e+06 +3.20979000000000e+03 
+9.48179400749060e+05 +2.10517905982910e+06 +3.20971000000000e+03 
+9.48182397003750e+05 +2.10517905982910e+06 +3.20860000000000e+03 
+9.48185393258430e+05 +2.10517905982910e+06 +3.20874000000000e+03 
+9.48188389513110e+05 +2.10517905982910e+06 +3.20824000000000e+03 
+9.48191385767790e+05 +2.10517905982910e+06 +3.20761000000000e+03 
+9.48194382022470e+05 +2.10517905982910e+06 +3.20846000000000e+03 
+9.48197378277150e+05 +2.10517905982910e+06 +3.20877000000000e+03 
+9.48200374531840e+05 +2.10517905982910e+06 +3.20806000000000e+03 
+9.48203370786520e+05 +2.10517905982910e+06 +3.20916000000000e+03 
+9.48206367041200e+05 +2.10517905982910e+06 +3.20892000000000e+03 
+9.48209363295880e+05 +2.10517905982910e+06 +3.20911000000000e+03 
+9.48212359550560e+05 +2.10517905982910e+06 +3.20982000000000e+03 
+9.48215355805240e+05 +2.10517905982910e+06 +3.21024000000000e+03 
+9.48218352059930e+05 +2.10517905982910e+06 +3.21048000000000e+03 
+9.48221348314610e+05 +2.10517905982910e+06 +3.21083000000000e+03 
+9.48224344569290e+05 +2.10517905982910e+06 +3.21253000000000e+03 
+9.48227340823970e+05 +2.10517905982910e+06 +3.21202000000000e+03 
+9.48230337078650e+05 +2.10517905982910e+06 +3.21354000000000e+03 
+9.48233333333330e+05 +2.10517905982910e+06 +3.21420000000000e+03 
+9.48236329588010e+05 +2.10517905982910e+06 +3.21411000000000e+03 
+9.48239325842700e+05 +2.10517905982910e+06 +3.21320000000000e+03 
+9.48242322097380e+05 +2.10517905982910e+06 +3.21280000000000e+03 
+9.48245318352060e+05 +2.10517905982910e+06 +3.21221000000000e+03 
+9.48248314606740e+05 +2.10517905982910e+06 +3.21217000000000e+03 
+9.48251310861420e+05 +2.10517905982910e+06 +3.21193000000000e+03 
+9.48254307116100e+05 +2.10517905982910e+06 +3.21238000000000e+03 
+9.48257303370790e+05 +2.10517905982910e+06 +3.21285000000000e+03 
+9.48260299625470e+05 +2.10517905982910e+06 +3.21260000000000e+03 
+9.48263295880150e+05 +2.10517905982910e+06 +3.21177000000000e+03 
+9.48266292134830e+05 +2.10517905982910e+06 +3.21231000000000e+03 
+9.48269288389510e+05 +2.10517905982910e+06 +3.21175000000000e+03 
+9.48272284644190e+05 +2.10517905982910e+06 +3.21192000000000e+03 
+9.48275280898880e+05 +2.10517905982910e+06 +3.21226000000000e+03 
+9.48278277153560e+05 +2.10517905982910e+06 +3.21269000000000e+03 
+9.48281273408240e+05 +2.10517905982910e+06 +3.21404000000000e+03 
+9.48284269662920e+05 +2.10517905982910e+06 +3.21506000000000e+03 
+9.48287265917600e+05 +2.10517905982910e+06 +3.21508000000000e+03 
+9.48290262172280e+05 +2.10517905982910e+06 +3.21522000000000e+03 
+9.48293258426970e+05 +2.10517905982910e+06 +3.21538000000000e+03 
+9.48296254681650e+05 +2.10517905982910e+06 +3.21562000000000e+03 
+9.48299250936330e+05 +2.10517905982910e+06 +3.21607000000000e+03 
+9.48302247191010e+05 +2.10517905982910e+06 +3.21648000000000e+03 
+9.48305243445690e+05 +2.10517905982910e+06 +3.21719000000000e+03 
+9.48308239700370e+05 +2.10517905982910e+06 +3.21848000000000e+03 
+9.48311235955060e+05 +2.10517905982910e+06 +3.21910000000000e+03 
+9.48314232209740e+05 +2.10517905982910e+06 +3.22107000000000e+03 
+9.48317228464420e+05 +2.10517905982910e+06 +3.22178000000000e+03 
+9.48320224719100e+05 +2.10517905982910e+06 +3.22265000000000e+03 
+9.48323220973780e+05 +2.10517905982910e+06 +3.22474000000000e+03 
+9.48326217228460e+05 +2.10517905982910e+06 +3.22656000000000e+03 
+9.48329213483150e+05 +2.10517905982910e+06 +3.22781000000000e+03 
+9.48332209737830e+05 +2.10517905982910e+06 +3.22938000000000e+03 
+9.48335205992510e+05 +2.10517905982910e+06 +3.23084000000000e+03 
+9.48338202247190e+05 +2.10517905982910e+06 +3.23364000000000e+03 
+9.48341198501870e+05 +2.10517905982910e+06 +3.23619000000000e+03 
+9.48344194756550e+05 +2.10517905982910e+06 +3.23707000000000e+03 
+9.48347191011240e+05 +2.10517905982910e+06 +3.23819000000000e+03 
+9.48350187265920e+05 +2.10517905982910e+06 +3.23923000000000e+03 
+9.48353183520600e+05 +2.10517905982910e+06 +3.24052000000000e+03 
+9.48356179775280e+05 +2.10517905982910e+06 +3.24142000000000e+03 
+9.48359176029960e+05 +2.10517905982910e+06 +3.24314000000000e+03 
+9.48362172284640e+05 +2.10517905982910e+06 +3.24434000000000e+03 
+9.48365168539330e+05 +2.10517905982910e+06 +3.24621000000000e+03 
+9.48368164794010e+05 +2.10517905982910e+06 +3.24663000000000e+03 
+9.48371161048690e+05 +2.10517905982910e+06 +3.24910000000000e+03 
+9.48374157303370e+05 +2.10517905982910e+06 +3.25038000000000e+03 
+9.48377153558050e+05 +2.10517905982910e+06 +3.25119000000000e+03 
+9.48380149812730e+05 +2.10517905982910e+06 +3.25184000000000e+03 
+9.48383146067420e+05 +2.10517905982910e+06 +3.25249000000000e+03 
+9.48386142322100e+05 +2.10517905982910e+06 +3.25547000000000e+03 
+9.48389138576780e+05 +2.10517905982910e+06 +3.25547000000000e+03 
+9.48392134831460e+05 +2.10517905982910e+06 +3.25718000000000e+03 
+9.48395131086140e+05 +2.10517905982910e+06 +3.25902000000000e+03 
+9.48398127340820e+05 +2.10517905982910e+06 +3.25902000000000e+03 
+9.48401123595510e+05 +2.10517905982910e+06 +3.26153000000000e+03 
+9.48404119850190e+05 +2.10517905982910e+06 +3.26224000000000e+03 
+9.48407116104870e+05 +2.10517905982910e+06 +3.26503000000000e+03 
+9.48410112359550e+05 +2.10517905982910e+06 +3.26503000000000e+03 
+9.48413108614230e+05 +2.10517905982910e+06 +3.26503000000000e+03 
+9.48416104868910e+05 +2.10517905982910e+06 +3.26503000000000e+03 
+9.48419101123600e+05 +2.10517905982910e+06 +3.26717000000000e+03 
+9.48422097378280e+05 +2.10517905982910e+06 +3.26717000000000e+03 
+9.48425093632960e+05 +2.10517905982910e+06 +3.26717000000000e+03 
+9.48428089887640e+05 +2.10517905982910e+06 +3.27637000000000e+03 
+9.48431086142320e+05 +2.10517905982910e+06 +3.27637000000000e+03 
+9.48434082397000e+05 +2.10517905982910e+06 +3.27637000000000e+03 
+9.48437078651690e+05 +2.10517905982910e+06 +3.27637000000000e+03 
+9.48440074906370e+05 +2.10517905982910e+06 +3.27637000000000e+03 
+9.48443071161050e+05 +2.10517905982910e+06 +3.27910000000000e+03 
+9.48446067415730e+05 +2.10517905982910e+06 +3.28336000000000e+03 
+9.48449063670410e+05 +2.10517905982910e+06 +3.28336000000000e+03 
+9.48452059925090e+05 +2.10517905982910e+06 +3.28336000000000e+03 
+9.48455056179780e+05 +2.10517905982910e+06 +3.28680000000000e+03 
+9.48458052434460e+05 +2.10517905982910e+06 +3.28680000000000e+03 
+9.48461048689140e+05 +2.10517905982910e+06 +3.28680000000000e+03 
+9.48464044943820e+05 +2.10517905982910e+06 +3.29085000000000e+03 
+9.48467041198500e+05 +2.10517905982910e+06 +3.29085000000000e+03 
+9.48470037453180e+05 +2.10517905982910e+06 +3.29368000000000e+03 
+9.48473033707870e+05 +2.10517905982910e+06 +3.29368000000000e+03 
+9.48476029962550e+05 +2.10517905982910e+06 +3.29368000000000e+03 
+9.48479026217230e+05 +2.10517905982910e+06 +3.29533000000000e+03 
+9.48482022471910e+05 +2.10517905982910e+06 +3.29696000000000e+03 
+9.48485018726590e+05 +2.10517905982910e+06 +3.29971000000000e+03 
+9.48488014981270e+05 +2.10517905982910e+06 +3.29971000000000e+03 
+9.48491011235960e+05 +2.10517905982910e+06 +3.30212000000000e+03 
+9.48494007490640e+05 +2.10517905982910e+06 +3.30212000000000e+03 
+9.48497003745320e+05 +2.10517905982910e+06 +3.30494000000000e+03 
+9.48500000000000e+05 +2.10517905982910e+06 +3.30682000000000e+03 
+9.47700000000000e+05 +2.10518205128210e+06 +3.03081000000000e+03 
+9.47702996254680e+05 +2.10518205128210e+06 +3.03399000000000e+03 
+9.47705992509360e+05 +2.10518205128210e+06 +3.03766000000000e+03 
+9.47708988764040e+05 +2.10518205128210e+06 +3.04013000000000e+03 
+9.47711985018730e+05 +2.10518205128210e+06 +3.04364000000000e+03 
+9.47714981273410e+05 +2.10518205128210e+06 +3.04750000000000e+03 
+9.47717977528090e+05 +2.10518205128210e+06 +3.05172000000000e+03 
+9.47720973782770e+05 +2.10518205128210e+06 +3.05463000000000e+03 
+9.47723970037450e+05 +2.10518205128210e+06 +3.05684000000000e+03 
+9.47726966292130e+05 +2.10518205128210e+06 +3.05817000000000e+03 
+9.47729962546820e+05 +2.10518205128210e+06 +3.06036000000000e+03 
+9.47732958801500e+05 +2.10518205128210e+06 +3.06183000000000e+03 
+9.47735955056180e+05 +2.10518205128210e+06 +3.06247000000000e+03 
+9.47738951310860e+05 +2.10518205128210e+06 +3.06574000000000e+03 
+9.47741947565540e+05 +2.10518205128210e+06 +3.06613000000000e+03 
+9.47744943820220e+05 +2.10518205128210e+06 +3.06856000000000e+03 
+9.47747940074910e+05 +2.10518205128210e+06 +3.07083000000000e+03 
+9.47750936329590e+05 +2.10518205128210e+06 +3.07291000000000e+03 
+9.47753932584270e+05 +2.10518205128210e+06 +3.07558000000000e+03 
+9.47756928838950e+05 +2.10518205128210e+06 +3.07925000000000e+03 
+9.47759925093630e+05 +2.10518205128210e+06 +3.08130000000000e+03 
+9.47762921348310e+05 +2.10518205128210e+06 +3.08313000000000e+03 
+9.47765917603000e+05 +2.10518205128210e+06 +3.08614000000000e+03 
+9.47768913857680e+05 +2.10518205128210e+06 +3.08803000000000e+03 
+9.47771910112360e+05 +2.10518205128210e+06 +3.09054000000000e+03 
+9.47774906367040e+05 +2.10518205128210e+06 +3.09078000000000e+03 
+9.47777902621720e+05 +2.10518205128210e+06 +3.09165000000000e+03 
+9.47780898876400e+05 +2.10518205128210e+06 +3.09285000000000e+03 
+9.47783895131090e+05 +2.10518205128210e+06 +3.09495000000000e+03 
+9.47786891385770e+05 +2.10518205128210e+06 +3.09391000000000e+03 
+9.47789887640450e+05 +2.10518205128210e+06 +3.09494000000000e+03 
+9.47792883895130e+05 +2.10518205128210e+06 +3.09534000000000e+03 
+9.47795880149810e+05 +2.10518205128210e+06 +3.09673000000000e+03 
+9.47798876404490e+05 +2.10518205128210e+06 +3.09703000000000e+03 
+9.47801872659180e+05 +2.10518205128210e+06 +3.09624000000000e+03 
+9.47804868913860e+05 +2.10518205128210e+06 +3.09624000000000e+03 
+9.47807865168540e+05 +2.10518205128210e+06 +3.09610000000000e+03 
+9.47810861423220e+05 +2.10518205128210e+06 +3.09690000000000e+03 
+9.47813857677900e+05 +2.10518205128210e+06 +3.09713000000000e+03 
+9.47816853932580e+05 +2.10518205128210e+06 +3.09686000000000e+03 
+9.47819850187270e+05 +2.10518205128210e+06 +3.09636000000000e+03 
+9.47822846441950e+05 +2.10518205128210e+06 +3.09569000000000e+03 
+9.47825842696630e+05 +2.10518205128210e+06 +3.09530000000000e+03 
+9.47828838951310e+05 +2.10518205128210e+06 +3.09537000000000e+03 
+9.47831835205990e+05 +2.10518205128210e+06 +3.09472000000000e+03 
+9.47834831460670e+05 +2.10518205128210e+06 +3.09473000000000e+03 
+9.47837827715360e+05 +2.10518205128210e+06 +3.09386000000000e+03 
+9.47840823970040e+05 +2.10518205128210e+06 +3.09476000000000e+03 
+9.47843820224720e+05 +2.10518205128210e+06 +3.09620000000000e+03 
+9.47846816479400e+05 +2.10518205128210e+06 +3.09745000000000e+03 
+9.47849812734080e+05 +2.10518205128210e+06 +3.09861000000000e+03 
+9.47852808988760e+05 +2.10518205128210e+06 +3.09982000000000e+03 
+9.47855805243450e+05 +2.10518205128210e+06 +3.10147000000000e+03 
+9.47858801498130e+05 +2.10518205128210e+06 +3.10195000000000e+03 
+9.47861797752810e+05 +2.10518205128210e+06 +3.10237000000000e+03 
+9.47864794007490e+05 +2.10518205128210e+06 +3.10418000000000e+03 
+9.47867790262170e+05 +2.10518205128210e+06 +3.10464000000000e+03 
+9.47870786516850e+05 +2.10518205128210e+06 +3.10746000000000e+03 
+9.47873782771540e+05 +2.10518205128210e+06 +3.11021000000000e+03 
