 9.4777800e+05  2.1049680e+06  3.1424393e+03 
 9.4778000e+05  2.1049680e+06  3.1425576e+03 
 9.4778200e+05  2.1049680e+06  3.1426797e+03 
 9.4778400e+05  2.1049680e+06  3.1428057e+03 
 9.4778600e+05  2.1049680e+06  3.1432663e+03 
 9.4778800e+05  2.1049680e+06  3.1433978e+03 
 9.4779000e+05  2.1049680e+06  3.1435333e+03 
 9.4779200e+05  2.1049680e+06  3.1436731e+03 
 9.4779400e+05  2.1049680e+06  3.1438174e+03 
 9.4779600e+05  2.1049680e+06  3.1435897e+03 
 9.4779800e+05  2.1049680e+06  3.1437487e+03 
 9.4780000e+05  2.1049680e+06  3.1439130e+03 
 9.4780200e+05  2.1049680e+06  3.1440828e+03 
 9.4780400e+05  2.1049680e+06  3.1442581e+03 
 9.4780600e+05  2.1049680e+06  3.1444392e+03 
 9.4780800e+05  2.1049680e+06  3.1446262e+03 
 9.4781000e+05  2.1049680e+06  3.1452213e+03 
 9.4781200e+05  2.1049680e+06  3.1454029e+03 
 9.4781400e+05  2.1049680e+06  3.1455906e+03 
 9.4781600e+05  2.1049680e+06  3.1457845e+03 
 9.4781800e+05  2.1049680e+06  3.1462805e+03 
 9.4782000e+05  2.1049680e+06  3.1460322e+03 
 9.4782200e+05  2.1049680e+06  3.1462565e+03 
 9.4782400e+05  2.1049680e+06  3.1464873e+03 
 9.4782600e+05  2.1049680e+06  3.1467244e+03 
 9.4782800e+05  2.1049680e+06  3.1469678e+03 
 9.4783000e+05  2.1049680e+06  3.1472172e+03 
 9.4783200e+05  2.1049680e+06  3.1474726e+03 
 9.4783400e+05  2.1049680e+06  3.1476170e+03 
 9.4783600e+05  2.1049680e+06  3.1478902e+03 
 9.4783800e+05  2.1049680e+06  3.1481921e+03 
 9.4784000e+05  2.1049680e+06  3.1484755e+03 
 9.4784200e+05  2.1049680e+06  3.1487630e+03 
 9.4784400e+05  2.1049680e+06  3.1490372e+03 
 9.4784600e+05  2.1049680e+06  3.1493320e+03 
 9.4784800e+05  2.1049680e+06  3.1496293e+03 
 9.4785000e+05  2.1049680e+06  3.1499290e+03 
 9.4785200e+05  2.1049680e+06  3.1501131e+03 
 9.4785400e+05  2.1049680e+06  3.1504233e+03 
 9.4785600e+05  2.1049680e+06  3.1508346e+03 
 9.4785800e+05  2.1049680e+06  3.1512655e+03 
 9.4786000e+05  2.1049680e+06  3.1515458e+03 
 9.4786200e+05  2.1049680e+06  3.1518822e+03 
 9.4786400e+05  2.1049680e+06  3.1522505e+03 
 9.4786600e+05  2.1049680e+06  3.1526226e+03 
 9.4786800e+05  2.1049680e+06  3.1528890e+03 
 9.4787000e+05  2.1049680e+06  3.1532102e+03 
 9.4787200e+05  2.1049680e+06  3.1535225e+03 
 9.4787400e+05  2.1049680e+06  3.1538695e+03 
 9.4787600e+05  2.1049680e+06  3.1542398e+03 
 9.4787800e+05  2.1049680e+06  3.1546466e+03 
 9.4788000e+05  2.1049680e+06  3.1550789e+03 
 9.4788200e+05  2.1049680e+06  3.1554606e+03 
 9.4788400e+05  2.1049680e+06  3.1556432e+03 
 9.4788600e+05  2.1049680e+06  3.1557141e+03 
 9.4788800e+05  2.1049680e+06  3.1556937e+03 
 9.4789000e+05  2.1049680e+06  3.1551479e+03 
 9.4789200e+05  2.1049680e+06  3.1544044e+03 
 9.4789400e+05  2.1049680e+06  3.1536499e+03 
 9.4789600e+05  2.1049680e+06  3.1528550e+03 
 9.4789800e+05  2.1049680e+06  3.1520077e+03 
 9.4790000e+05  2.1049680e+06  3.1511196e+03 
 9.4790200e+05  2.1049680e+06  3.1502251e+03 
 9.4790400e+05  2.1049680e+06  3.1493929e+03 
 9.4790600e+05  2.1049680e+06  3.1486564e+03 
 9.4790800e+05  2.1049680e+06  3.1479761e+03 
 9.4791000e+05  2.1049680e+06  3.1473322e+03 
 9.4791200e+05  2.1049680e+06  3.1467123e+03 
 9.4791400e+05  2.1049680e+06  3.1461109e+03 
 9.4791600e+05  2.1049680e+06  3.1455120e+03 
 9.4791800e+05  2.1049680e+06  3.1448694e+03 
 9.4792000e+05  2.1049680e+06  3.1441283e+03 
 9.4792200e+05  2.1049680e+06  3.1433717e+03 
 9.4792400e+05  2.1049680e+06  3.1431308e+03 
 9.4792600e+05  2.1049680e+06  3.1436713e+03 
 9.4792800e+05  2.1049680e+06  3.1444464e+03 
 9.4793000e+05  2.1049680e+06  3.1452316e+03 
 9.4793200e+05  2.1049680e+06  3.1459806e+03 
 9.4793400e+05  2.1049680e+06  3.1466677e+03 
 9.4793600e+05  2.1049680e+06  3.1472454e+03 
 9.4793800e+05  2.1049680e+06  3.1476535e+03 
 9.4794000e+05  2.1049680e+06  3.1479074e+03 
 9.4794200e+05  2.1049680e+06  3.1480906e+03 
 9.4794400e+05  2.1049680e+06  3.1482312e+03 
 9.4794600e+05  2.1049680e+06  3.1483638e+03 
 9.4794800e+05  2.1049680e+06  3.1485018e+03 
 9.4795000e+05  2.1049680e+06  3.1486814e+03 
 9.4795200e+05  2.1049680e+06  3.1488884e+03 
 9.4795400e+05  2.1049680e+06  3.1491620e+03 
 9.4795600e+05  2.1049680e+06  3.1495185e+03 
 9.4795800e+05  2.1049680e+06  3.1499577e+03 
 9.4796000e+05  2.1049680e+06  3.1504280e+03 
 9.4796200e+05  2.1049680e+06  3.1507928e+03 
 9.4796400e+05  2.1049680e+06  3.1510281e+03 
 9.4796600e+05  2.1049680e+06  3.1514098e+03 
 9.4796800e+05  2.1049680e+06  3.1521044e+03 
 9.4797000e+05  2.1049680e+06  3.1527424e+03 
 9.4797200e+05  2.1049680e+06  3.1532190e+03 
 9.4797400e+05  2.1049680e+06  3.1535746e+03 
 9.4797600e+05  2.1049680e+06  3.1538632e+03 
 9.4797800e+05  2.1049680e+06  3.1541362e+03 
 9.4798000e+05  2.1049680e+06  3.1544143e+03 
 9.4798200e+05  2.1049680e+06  3.1546274e+03 
 9.4798400e+05  2.1049680e+06  3.1546186e+03 
 9.4798600e+05  2.1049680e+06  3.1544578e+03 
 9.4798800e+05  2.1049680e+06  3.1542631e+03 
 9.4799000e+05  2.1049680e+06  3.1540511e+03 
 9.4799200e+05  2.1049680e+06  3.1538414e+03 
 9.4799400e+05  2.1049680e+06  3.1536230e+03 
 9.4799600e+05  2.1049680e+06  3.1534024e+03 
 9.4799800e+05  2.1049680e+06  3.1532051e+03 
 9.4800000e+05  2.1049680e+06  3.1531256e+03 
 9.4800200e+05  2.1049680e+06  3.1531558e+03 
 9.4800400e+05  2.1049680e+06  3.1532382e+03 
 9.4800600e+05  2.1049680e+06  3.1533596e+03 
 9.4800800e+05  2.1049680e+06  3.1534987e+03 
 9.4801000e+05  2.1049680e+06  3.1536151e+03 
 9.4801200e+05  2.1049680e+06  3.1536546e+03 
 9.4801400e+05  2.1049680e+06  3.1535481e+03 
 9.4801600e+05  2.1049680e+06  3.1531734e+03 
 9.4801800e+05  2.1049680e+06  3.1525210e+03 
 9.4802000e+05  2.1049680e+06  3.1516009e+03 
 9.4802200e+05  2.1049680e+06  3.1504215e+03 
 9.4802400e+05  2.1049680e+06  3.1490228e+03 
 9.4802600e+05  2.1049680e+06  3.1474836e+03 
 9.4802800e+05  2.1049680e+06  3.1459657e+03 
 9.4803000e+05  2.1049680e+06  3.1447921e+03 
 9.4803200e+05  2.1049680e+06  3.1444614e+03 
 9.4803400e+05  2.1049680e+06  3.1451474e+03 
 9.4803600e+05  2.1049680e+06  3.1466386e+03 
 9.4803800e+05  2.1049680e+06  3.1486101e+03 
 9.4804000e+05  2.1049680e+06  3.1507772e+03 
 9.4804200e+05  2.1049680e+06  3.1529573e+03 
 9.4804400e+05  2.1049680e+06  3.1550529e+03 
 9.4804600e+05  2.1049680e+06  3.1569849e+03 
 9.4804800e+05  2.1049680e+06  3.1586841e+03 
 9.4805000e+05  2.1049680e+06  3.1594980e+03 
 9.4805200e+05  2.1049680e+06  3.1580759e+03 
 9.4805400e+05  2.1049680e+06  3.1561979e+03 
 9.4805600e+05  2.1049680e+06  3.1541369e+03 
 9.4805800e+05  2.1049680e+06  3.1519832e+03 
 9.4806000e+05  2.1049680e+06  3.1497604e+03 
 9.4806200e+05  2.1049680e+06  3.1475540e+03 
 9.4806400e+05  2.1049680e+06  3.1454057e+03 
 9.4806600e+05  2.1049680e+06  3.1439571e+03 
 9.4806800e+05  2.1049680e+06  3.1442841e+03 
 9.4807000e+05  2.1049680e+06  3.1447286e+03 
 9.4807200e+05  2.1049680e+06  3.1454170e+03 
 9.4807400e+05  2.1049680e+06  3.1462399e+03 
 9.4807600e+05  2.1049680e+06  3.1471649e+03 
 9.4807800e+05  2.1049680e+06  3.1480254e+03 
 9.4808000e+05  2.1049680e+06  3.1487913e+03 
 9.4808200e+05  2.1049680e+06  3.1497997e+03 
 9.4808400e+05  2.1049680e+06  3.1510706e+03 
 9.4808600e+05  2.1049680e+06  3.1520546e+03 
 9.4808800e+05  2.1049680e+06  3.1529271e+03 
 9.4809000e+05  2.1049680e+06  3.1537447e+03 
 9.4809200e+05  2.1049680e+06  3.1543678e+03 
 9.4809400e+05  2.1049680e+06  3.1552101e+03 
 9.4809600e+05  2.1049680e+06  3.1558535e+03 
 9.4809800e+05  2.1049680e+06  3.1564394e+03 
 9.4810000e+05  2.1049680e+06  3.1570619e+03 
 9.4810200e+05  2.1049680e+06  3.1574979e+03 
 9.4810400e+05  2.1049680e+06  3.1581824e+03 
 9.4810600e+05  2.1049680e+06  3.1585675e+03 
 9.4810800e+05  2.1049680e+06  3.1589449e+03 
 9.4811000e+05  2.1049680e+06  3.1592784e+03 
 9.4811200e+05  2.1049680e+06  3.1596047e+03 
 9.4811400e+05  2.1049680e+06  3.1603415e+03 
 9.4811600e+05  2.1049680e+06  3.1606578e+03 
 9.4811800e+05  2.1049680e+06  3.1610046e+03 
 9.4812000e+05  2.1049680e+06  3.1613502e+03 
 9.4812200e+05  2.1049680e+06  3.1618577e+03 
 9.4812400e+05  2.1049680e+06  3.1623521e+03 
 9.4812600e+05  2.1049680e+06  3.1628782e+03 
 9.4812800e+05  2.1049680e+06  3.1635394e+03 
 9.4813000e+05  2.1049680e+06  3.1642440e+03 
 9.4813200e+05  2.1049680e+06  3.1650215e+03 
 9.4813400e+05  2.1049680e+06  3.1658552e+03 
 9.4813600e+05  2.1049680e+06  3.1668260e+03 
 9.4813800e+05  2.1049680e+06  3.1677831e+03 
 9.4814000e+05  2.1049680e+06  3.1687937e+03 
 9.4814200e+05  2.1049680e+06  3.1698624e+03 
 9.4814400e+05  2.1049680e+06  3.1709892e+03 
 9.4814600e+05  2.1049680e+06  3.1721039e+03 
 9.4814800e+05  2.1049680e+06  3.1732143e+03 
 9.4815000e+05  2.1049680e+06  3.1742962e+03 
 9.4815200e+05  2.1049680e+06  3.1753923e+03 
 9.4815400e+05  2.1049680e+06  3.1764800e+03 
 9.4815600e+05  2.1049680e+06  3.1775824e+03 
 9.4815800e+05  2.1049680e+06  3.1787069e+03 
 9.4816000e+05  2.1049680e+06  3.1798215e+03 
 9.4816200e+05  2.1049680e+06  3.1808855e+03 
 9.4816400e+05  2.1049680e+06  3.1819059e+03 
 9.4816600e+05  2.1049680e+06  3.1828747e+03 
 9.4816800e+05  2.1049680e+06  3.1838034e+03 
 9.4817000e+05  2.1049680e+06  3.1847167e+03 
 9.4817200e+05  2.1049680e+06  3.1856293e+03 
 9.4817400e+05  2.1049680e+06  3.1865343e+03 
 9.4817600e+05  2.1049680e+06  3.1874777e+03 
 9.4817800e+05  2.1049680e+06  3.1884569e+03 
 9.4818000e+05  2.1049680e+06  3.1894816e+03 
 9.4818200e+05  2.1049680e+06  3.1905401e+03 
 9.4818400e+05  2.1049680e+06  3.1916354e+03 
 9.4818600e+05  2.1049680e+06  3.1927669e+03 
 9.4818800e+05  2.1049680e+06  3.1939311e+03 
 9.4819000e+05  2.1049680e+06  3.1951244e+03 
 9.4819200e+05  2.1049680e+06  3.1963586e+03 
 9.4819400e+05  2.1049680e+06  3.1975988e+03 
 9.4819600e+05  2.1049680e+06  3.1988900e+03 
 9.4819800e+05  2.1049680e+06  3.2001600e+03 
 9.4820000e+05  2.1049680e+06  3.2014539e+03 
 9.4820200e+05  2.1049680e+06  3.2027026e+03 
 9.4820400e+05  2.1049680e+06  3.2039608e+03 
 9.4820600e+05  2.1049680e+06  3.2051978e+03 
 9.4820800e+05  2.1049680e+06  3.2064075e+03 
 9.4821000e+05  2.1049680e+06  3.2076055e+03 
 9.4821200e+05  2.1049680e+06  3.2087778e+03 
 9.4821400e+05  2.1049680e+06  3.2099678e+03 
 9.4821600e+05  2.1049680e+06  3.2112266e+03 
 9.4821800e+05  2.1049680e+06  3.2126229e+03 
 9.4822000e+05  2.1049680e+06  3.2142344e+03 
 9.4822200e+05  2.1049680e+06  3.2161058e+03 
 9.4822400e+05  2.1049680e+06  3.2182178e+03 
 9.4822600e+05  2.1049680e+06  3.2204884e+03 
 9.4822800e+05  2.1049680e+06  3.2228541e+03 
 9.4823000e+05  2.1049680e+06  3.2252669e+03 
 9.4823200e+05  2.1049680e+06  3.2277011e+03 
 9.4823400e+05  2.1049680e+06  3.2301296e+03 
 9.4823600e+05  2.1049680e+06  3.2325459e+03 
 9.4823800e+05  2.1049680e+06  3.2349418e+03 
 9.4824000e+05  2.1049680e+06  3.2373128e+03 
 9.4824200e+05  2.1049680e+06  3.2396555e+03 
 9.4824400e+05  2.1049680e+06  3.2419602e+03 
 9.4824600e+05  2.1049680e+06  3.2442194e+03 
 9.4824800e+05  2.1049680e+06  3.2464650e+03 
 9.4825000e+05  2.1049680e+06  3.2487014e+03 
 9.4825200e+05  2.1049680e+06  3.2509309e+03 
 9.4825400e+05  2.1049680e+06  3.2530772e+03 
 9.4825600e+05  2.1049680e+06  3.2551975e+03 
 9.4825800e+05  2.1049680e+06  3.2572746e+03 
 9.4826000e+05  2.1049680e+06  3.2593176e+03 
 9.4826200e+05  2.1049680e+06  3.2613226e+03 
 9.4826400e+05  2.1049680e+06  3.2633347e+03 
 9.4826600e+05  2.1049680e+06  3.2652618e+03 
 9.4826800e+05  2.1049680e+06  3.2671667e+03 
 9.4827000e+05  2.1049680e+06  3.2690314e+03 
 9.4827200e+05  2.1049680e+06  3.2708139e+03 
 9.4827400e+05  2.1049680e+06  3.2725363e+03 
 9.4827600e+05  2.1049680e+06  3.2741912e+03 
 9.4827800e+05  2.1049680e+06  3.2757512e+03 
 9.4828000e+05  2.1049680e+06  3.2772589e+03 
 9.4828200e+05  2.1049680e+06  3.2786873e+03 
 9.4828400e+05  2.1049680e+06  3.2800228e+03 
 9.4828600e+05  2.1049680e+06  3.2812644e+03 
 9.4828800e+05  2.1049680e+06  3.2824056e+03 
 9.4829000e+05  2.1049680e+06  3.2834419e+03 
 9.4829200e+05  2.1049680e+06  3.2843995e+03 
 9.4829400e+05  2.1049680e+06  3.2850646e+03 
 9.4829600e+05  2.1049680e+06  3.2858591e+03 
 9.4829800e+05  2.1049680e+06  3.2866163e+03 
 9.4830000e+05  2.1049680e+06  3.2873411e+03 
 9.4770000e+05  2.1049700e+06  3.1401797e+03 
 9.4770200e+05  2.1049700e+06  3.1402244e+03 
 9.4770400e+05  2.1049700e+06  3.1402701e+03 
 9.4770600e+05  2.1049700e+06  3.1403166e+03 
 9.4770800e+05  2.1049700e+06  3.1403641e+03 
 9.4771000e+05  2.1049700e+06  3.1404126e+03 
 9.4771200e+05  2.1049700e+06  3.1404620e+03 
 9.4771400e+05  2.1049700e+06  3.1405125e+03 
 9.4771600e+05  2.1049700e+06  3.1405641e+03 
 9.4771800e+05  2.1049700e+06  3.1406167e+03 
 9.4772000e+05  2.1049700e+06  3.1406704e+03 
 9.4772200e+05  2.1049700e+06  3.1407253e+03 
 9.4772400e+05  2.1049700e+06  3.1406394e+03 
 9.4772600e+05  2.1049700e+06  3.1406948e+03 
 9.4772800e+05  2.1049700e+06  3.1407515e+03 
 9.4773000e+05  2.1049700e+06  3.1408095e+03 
 9.4773200e+05  2.1049700e+06  3.1408688e+03 
 9.4773400e+05  2.1049700e+06  3.1409296e+03 
 9.4773600e+05  2.1049700e+06  3.1409918e+03 
 9.4773800e+05  2.1049700e+06  3.1410554e+03 
 9.4774000e+05  2.1049700e+06  3.1411207e+03 
 9.4774200e+05  2.1049700e+06  3.1411875e+03 
 9.4774400e+05  2.1049700e+06  3.1412560e+03 
 9.4774600e+05  2.1049700e+06  3.1413261e+03 
 9.4774800e+05  2.1049700e+06  3.1413981e+03 
 9.4775000e+05  2.1049700e+06  3.1414718e+03 
 9.4775200e+05  2.1049700e+06  3.1408019e+03 
 9.4775400e+05  2.1049700e+06  3.1408777e+03 
 9.4775600e+05  2.1049700e+06  3.1409556e+03 
 9.4775800e+05  2.1049700e+06  3.1410360e+03 
 9.4776000e+05  2.1049700e+06  3.1411187e+03 
 9.4776200e+05  2.1049700e+06  3.1412039e+03 
 9.4776400e+05  2.1049700e+06  3.1412918e+03 
 9.4776600e+05  2.1049700e+06  3.1413824e+03 
 9.4776800e+05  2.1049700e+06  3.1414758e+03 
 9.4777000e+05  2.1049700e+06  3.1415722e+03 
 9.4777200e+05  2.1049700e+06  3.1416716e+03 
 9.4777400e+05  2.1049700e+06  3.1417742e+03 
 9.4777600e+05  2.1049700e+06  3.1418800e+03 
 9.4777800e+05  2.1049700e+06  3.1419894e+03 
 9.4778000e+05  2.1049700e+06  3.1421023e+03 
 9.4778200e+05  2.1049700e+06  3.1422188e+03 
 9.4778400e+05  2.1049700e+06  3.1423393e+03 
 9.4778600e+05  2.1049700e+06  3.1424637e+03 
 9.4778800e+05  2.1049700e+06  3.1425924e+03 
 9.4779000e+05  2.1049700e+06  3.1430524e+03 
 9.4779200e+05  2.1049700e+06  3.1431867e+03 
 9.4779400e+05  2.1049700e+06  3.1433253e+03 
 9.4779600e+05  2.1049700e+06  3.1434685e+03 
 9.4779800e+05  2.1049700e+06  3.1436164e+03 
 9.4780000e+05  2.1049700e+06  3.1434009e+03 
 9.4780200e+05  2.1049700e+06  3.1435649e+03 
 9.4780400e+05  2.1049700e+06  3.1437346e+03 
 9.4780600e+05  2.1049700e+06  3.1439101e+03 
 9.4780800e+05  2.1049700e+06  3.1440916e+03 
 9.4781000e+05  2.1049700e+06  3.1442792e+03 
 9.4781200e+05  2.1049700e+06  3.1448654e+03 
 9.4781400e+05  2.1049700e+06  3.1450475e+03 
 9.4781600e+05  2.1049700e+06  3.1452359e+03 
 9.4781800e+05  2.1049700e+06  3.1454309e+03 
 9.4782000e+05  2.1049700e+06  3.1459178e+03 
 9.4782200e+05  2.1049700e+06  3.1456855e+03 
 9.4782400e+05  2.1049700e+06  3.1459119e+03 
 9.4782600e+05  2.1049700e+06  3.1461448e+03 
 9.4782800e+05  2.1049700e+06  3.1463085e+03 
 9.4783000e+05  2.1049700e+06  3.1465574e+03 
 9.4783200e+05  2.1049700e+06  3.1468124e+03 
 9.4783400e+05  2.1049700e+06  3.1470291e+03 
 9.4783600e+05  2.1049700e+06  3.1472991e+03 
 9.4783800e+05  2.1049700e+06  3.1475742e+03 
 9.4784000e+05  2.1049700e+06  3.1478755e+03 
 9.4784200e+05  2.1049700e+06  3.1481599e+03 
 9.4784400e+05  2.1049700e+06  3.1484321e+03 
 9.4784600e+05  2.1049700e+06  3.1487233e+03 
 9.4784800e+05  2.1049700e+06  3.1490167e+03 
 9.4785000e+05  2.1049700e+06  3.1493118e+03 
 9.4785200e+05  2.1049700e+06  3.1496473e+03 
 9.4785400e+05  2.1049700e+06  3.1497988e+03 
 9.4785600e+05  2.1049700e+06  3.1502101e+03 
 9.4785800e+05  2.1049700e+06  3.1506137e+03 
 9.4786000e+05  2.1049700e+06  3.1508860e+03 
 9.4786200e+05  2.1049700e+06  3.1512020e+03 
 9.4786400e+05  2.1049700e+06  3.1515556e+03 
 9.4786600e+05  2.1049700e+06  3.1519101e+03 
 9.4786800e+05  2.1049700e+06  3.1521770e+03 
 9.4787000e+05  2.1049700e+06  3.1524797e+03 
 9.4787200e+05  2.1049700e+06  3.1527712e+03 
 9.4787400e+05  2.1049700e+06  3.1530898e+03 
 9.4787600e+05  2.1049700e+06  3.1534186e+03 
 9.4787800e+05  2.1049700e+06  3.1537606e+03 
 9.4788000e+05  2.1049700e+06  3.1540786e+03 
 9.4788200e+05  2.1049700e+06  3.1543449e+03 
 9.4788400e+05  2.1049700e+06  3.1545025e+03 
 9.4788600e+05  2.1049700e+06  3.1545720e+03 
 9.4788800e+05  2.1049700e+06  3.1544953e+03 
 9.4789000e+05  2.1049700e+06  3.1541559e+03 
 9.4789200e+05  2.1049700e+06  3.1536931e+03 
 9.4789400e+05  2.1049700e+06  3.1531476e+03 
 9.4789600e+05  2.1049700e+06  3.1524659e+03 
 9.4789800e+05  2.1049700e+06  3.1516617e+03 
 9.4790000e+05  2.1049700e+06  3.1507694e+03 
 9.4790200e+05  2.1049700e+06  3.1498360e+03 
 9.4790400e+05  2.1049700e+06  3.1489126e+03 
 9.4790600e+05  2.1049700e+06  3.1480339e+03 
 9.4790800e+05  2.1049700e+06  3.1472157e+03 
 9.4791000e+05  2.1049700e+06  3.1464504e+03 
 9.4791200e+05  2.1049700e+06  3.1457108e+03 
 9.4791400e+05  2.1049700e+06  3.1449815e+03 
 9.4791600e+05  2.1049700e+06  3.1442427e+03 
 9.4791800e+05  2.1049700e+06  3.1434493e+03 
 9.4792000e+05  2.1049700e+06  3.1425442e+03 
 9.4792200e+05  2.1049700e+06  3.1414982e+03 
 9.4792400e+05  2.1049700e+06  3.1410839e+03 
 9.4792600e+05  2.1049700e+06  3.1422186e+03 
 9.4792800e+05  2.1049700e+06  3.1432338e+03 
 9.4793000e+05  2.1049700e+06  3.1441459e+03 
 9.4793200e+05  2.1049700e+06  3.1449779e+03 
 9.4793400e+05  2.1049700e+06  3.1457459e+03 
 9.4793600e+05  2.1049700e+06  3.1464034e+03 
 9.4793800e+05  2.1049700e+06  3.1467808e+03 
 9.4794000e+05  2.1049700e+06  3.1469307e+03 
 9.4794200e+05  2.1049700e+06  3.1470521e+03 
 9.4794400e+05  2.1049700e+06  3.1471702e+03 
 9.4794600e+05  2.1049700e+06  3.1473078e+03 
 9.4794800e+05  2.1049700e+06  3.1474728e+03 
 9.4795000e+05  2.1049700e+06  3.1476972e+03 
 9.4795200e+05  2.1049700e+06  3.1479521e+03 
 9.4795400e+05  2.1049700e+06  3.1482649e+03 
 9.4795600e+05  2.1049700e+06  3.1486014e+03 
 9.4795800e+05  2.1049700e+06  3.1490014e+03 
 9.4796000e+05  2.1049700e+06  3.1495965e+03 
 9.4796200e+05  2.1049700e+06  3.1501132e+03 
 9.4796400e+05  2.1049700e+06  3.1505592e+03 
 9.4796600e+05  2.1049700e+06  3.1510409e+03 
 9.4796800e+05  2.1049700e+06  3.1518130e+03 
 9.4797000e+05  2.1049700e+06  3.1524801e+03 
 9.4797200e+05  2.1049700e+06  3.1529852e+03 
 9.4797400e+05  2.1049700e+06  3.1533793e+03 
 9.4797600e+05  2.1049700e+06  3.1537035e+03 
 9.4797800e+05  2.1049700e+06  3.1539940e+03 
 9.4798000e+05  2.1049700e+06  3.1542803e+03 
 9.4798200e+05  2.1049700e+06  3.1545810e+03 
 9.4798400e+05  2.1049700e+06  3.1543768e+03 
 9.4798600e+05  2.1049700e+06  3.1540670e+03 
 9.4798800e+05  2.1049700e+06  3.1537792e+03 
 9.4799000e+05  2.1049700e+06  3.1535017e+03 
 9.4799200e+05  2.1049700e+06  3.1532331e+03 
 9.4799400e+05  2.1049700e+06  3.1529706e+03 
 9.4799600e+05  2.1049700e+06  3.1527031e+03 
 9.4799800e+05  2.1049700e+06  3.1524820e+03 
 9.4800000e+05  2.1049700e+06  3.1523738e+03 
 9.4800200e+05  2.1049700e+06  3.1523889e+03 
 9.4800400e+05  2.1049700e+06  3.1524847e+03 
 9.4800600e+05  2.1049700e+06  3.1526415e+03 
 9.4800800e+05  2.1049700e+06  3.1528335e+03 
 9.4801000e+05  2.1049700e+06  3.1530167e+03 
 9.4801200e+05  2.1049700e+06  3.1531337e+03 
 9.4801400e+05  2.1049700e+06  3.1531111e+03 
 9.4801600e+05  2.1049700e+06  3.1528543e+03 
 9.4801800e+05  2.1049700e+06  3.1523040e+03 
 9.4802000e+05  2.1049700e+06  3.1514082e+03 
 9.4802200e+05  2.1049700e+06  3.1501743e+03 
 9.4802400e+05  2.1049700e+06  3.1486718e+03 
 9.4802600e+05  2.1049700e+06  3.1470136e+03 
 9.4802800e+05  2.1049700e+06  3.1453623e+03 
 9.4803000e+05  2.1049700e+06  3.1439498e+03 
 9.4803200e+05  2.1049700e+06  3.1430531e+03 
 9.4803400e+05  2.1049700e+06  3.1430541e+03 
 9.4803600e+05  2.1049700e+06  3.1442816e+03 
 9.4803800e+05  2.1049700e+06  3.1461748e+03 
 9.4804000e+05  2.1049700e+06  3.1482952e+03 
 9.4804200e+05  2.1049700e+06  3.1504772e+03 
 9.4804400e+05  2.1049700e+06  3.1526414e+03 
 9.4804600e+05  2.1049700e+06  3.1547081e+03 
 9.4804800e+05  2.1049700e+06  3.1565607e+03 
 9.4805000e+05  2.1049700e+06  3.1575103e+03 
 9.4805200e+05  2.1049700e+06  3.1565743e+03 
 9.4805400e+05  2.1049700e+06  3.1550387e+03 
 9.4805600e+05  2.1049700e+06  3.1532622e+03 
 9.4805800e+05  2.1049700e+06  3.1512763e+03 
 9.4806000e+05  2.1049700e+06  3.1491424e+03 
 9.4806200e+05  2.1049700e+06  3.1470173e+03 
 9.4806400e+05  2.1049700e+06  3.1450487e+03 
 9.4806600e+05  2.1049700e+06  3.1437753e+03 
 9.4806800e+05  2.1049700e+06  3.1435117e+03 
 9.4807000e+05  2.1049700e+06  3.1437323e+03 
 9.4807200e+05  2.1049700e+06  3.1443252e+03 
 9.4807400e+05  2.1049700e+06  3.1451867e+03 
 9.4807600e+05  2.1049700e+06  3.1461581e+03 
 9.4807800e+05  2.1049700e+06  3.1469406e+03 
 9.4808000e+05  2.1049700e+06  3.1478963e+03 
 9.4808200e+05  2.1049700e+06  3.1489351e+03 
 9.4808400e+05  2.1049700e+06  3.1502448e+03 
 9.4808600e+05  2.1049700e+06  3.1511464e+03 
 9.4808800e+05  2.1049700e+06  3.1521784e+03 
 9.4809000e+05  2.1049700e+06  3.1530040e+03 
 9.4809200e+05  2.1049700e+06  3.1535938e+03 
 9.4809400e+05  2.1049700e+06  3.1544220e+03 
 9.4809600e+05  2.1049700e+06  3.1550474e+03 
 9.4809800e+05  2.1049700e+06  3.1556327e+03 
 9.4810000e+05  2.1049700e+06  3.1561305e+03 
 9.4810200e+05  2.1049700e+06  3.1566632e+03 
 9.4810400e+05  2.1049700e+06  3.1569641e+03 
 9.4810600e+05  2.1049700e+06  3.1573097e+03 
 9.4810800e+05  2.1049700e+06  3.1576253e+03 
 9.4811000e+05  2.1049700e+06  3.1579091e+03 
 9.4811200e+05  2.1049700e+06  3.1581830e+03 
 9.4811400e+05  2.1049700e+06  3.1586647e+03 
 9.4811600e+05  2.1049700e+06  3.1589479e+03 
 9.4811800e+05  2.1049700e+06  3.1592636e+03 
 9.4812000e+05  2.1049700e+06  3.1596112e+03 
 9.4812200e+05  2.1049700e+06  3.1600156e+03 
 9.4812400e+05  2.1049700e+06  3.1604999e+03 
 9.4812600e+05  2.1049700e+06  3.1610478e+03 
 9.4812800e+05  2.1049700e+06  3.1616954e+03 
 9.4813000e+05  2.1049700e+06  3.1624009e+03 
 9.4813200e+05  2.1049700e+06  3.1631732e+03 
 9.4813400e+05  2.1049700e+06  3.1640086e+03 
 9.4813600e+05  2.1049700e+06  3.1649609e+03 
 9.4813800e+05  2.1049700e+06  3.1659176e+03 
